10,11/14/15,DAVIDSON,UCF,02:15,02:06,9,50-42,50-42,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11/14/15,DAVIDSON,UCF,02:06,00:29,97,50-42,55-45,2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,REIGEL.RUSTY,SULLIVAN.BRIAN,3.2,0,2,0,0,0,2,5,5,0,0,1,2,0,0,2,3.76,0,2,0,1,0,1,3,4,0,1,1,1,0,0,2
12,11/14/15,DAVIDSON,UCF,00:29,00:00,29,55-45,55-45,0,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,11/14/15,DAVIDSON,UCF,20:00,17:49,131,55-45,57-53,-6,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,5.0,1,5,1,2,0,3,0,0,0,1,1,1,0,0,1,5.44,3,4,2,3,1,1,1,1,1,1,0,3,0,0,2
14,11/14/15,DAVIDSON,UCF,17:49,16:07,102,57-53,57-57,-4,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,3.0,2,3,2,3,0,0,0,0,1,0,0,3,1,0,0
15,11/14/15,DAVIDSON,UCF,16:07,13:05,182,57-57,60-60,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,SULLIVAN.BRIAN,5.88,1,5,1,2,0,3,1,2,1,0,0,6,0,2,3,6.88,1,7,1,4,0,3,1,2,1,0,1,4,0,1,1
16,11/14/15,DAVIDSON,UCF,13:05,12:19,46,60-60,60-61,-1,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2
17,11/14/15,DAVIDSON,UCF,12:19,12:02,17,60-61,62-61,2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,0.8799999999999999,0,1,0,1,0,0,2,2,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,11/14/15,DAVIDSON,UCF,12:02,10:18,104,62-61,64-63,0,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,1,3,1,2,0,1,0,0,1,0,0,2,0,0,1,3.0,1,3,1,2,0,1,0,0,0,0,0,2,0,1,0
19,11/14/15,DAVIDSON,UCF,10:18,08:45,93,64-63,69-66,2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,3.0,2,3,1,1,1,2,0,0,1,0,0,3,0,0,1,3.88,1,3,0,2,1,1,0,2,1,0,0,1,0,0,0
20,11/14/15,DAVIDSON,UCF,08:45,07:58,47,69-66,69-68,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0
21,11/14/15,DAVIDSON,UCF,07:58,00:06,472,69-68,90-83,6,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,17.4,7,13,7,10,0,3,7,10,4,0,0,8,2,2,4,16.08,4,13,2,8,2,5,5,7,3,2,2,9,0,1,6
22,11/14/15,DAVIDSON,UCF,00:06,00:01,5,90-83,90-85,-2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,SULLIVAN.BRIAN,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23,11/14/15,DAVIDSON,UCF,00:01,00:00,1,90-85,90-85,0,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11/21/15,DAVIDSON,COL. OF CHARLESTON,20:00,17:53,127,0-0,0-2,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,3.0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,3.0,1,3,1,2,0,1,0,0,0,0,0,2,1,0,1
1,11/21/15,DAVIDSON,COL. OF CHARLESTON,17:53,15:45,128,0-2,7-6,3,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,4.44,3,4,2,2,1,2,0,1,1,0,0,0,0,0,0,3.0,2,2,2,2,0,0,0,0,0,1,0,2,0,0,2
2,11/21/15,DAVIDSON,COL. OF CHARLESTON,15:45,14:04,101,7-6,9-6,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,1,2,1,2,0,0,0,0,0,1,0,0,1,0,0,4.0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1
3,11/21/15,DAVIDSON,COL. OF CHARLESTON,14:04,12:32,92,9-6,12-12,-3,ALDRIDGE.PEYTON,BARHAM.JORDAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.88,1,2,1,1,0,1,1,2,1,1,0,0,0,0,2,2.88,2,3,2,2,0,1,2,2,0,0,1,2,0,0,1
4,11/21/15,DAVIDSON,COL. OF CHARLESTON,12:32,09:54,158,12-12,23-18,5,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,5.2,3,3,2,2,1,1,4,5,1,0,0,2,1,0,3,4.88,2,4,1,2,1,2,1,2,0,1,1,1,0,0,3
5,11/21/15,DAVIDSON,COL. OF CHARLESTON,09:54,08:51,63,23-18,27-24,-2,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.88,1,1,0,0,1,1,1,2,1,1,0,0,0,0,0,2.0,2,2,0,0,2,2,0,0,1,0,0,1,0,0,1
6,11/21/15,DAVIDSON,COL. OF CHARLESTON,08:51,08:11,40,27-24,29-24,2,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,SULLIVAN.BRIAN,0.88,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
7,11/21/15,DAVIDSON,COL. OF CHARLESTON,08:11,07:55,16,29-24,29-24,0,BELFORD.JAKE,EKWU.NATHAN,MICHELSEN.OSKAR,REIGEL.RUSTY,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11/21/15,DAVIDSON,COL. OF CHARLESTON,07:55,07:42,13,29-24,29-26,-2,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9,11/21/15,DAVIDSON,COL. OF CHARLESTON,07:42,06:32,70,29-26,29-29,-3,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,1,2.0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,0
10,11/21/15,DAVIDSON,COL. OF CHARLESTON,06:32,05:36,56,29-29,29-31,-2,EKWU.NATHAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,2.88,0,2,0,1,0,1,2,2,0,0,0,2,0,1,0
11,11/21/15,DAVIDSON,COL. OF CHARLESTON,05:36,02:24,192,29-31,46-40,8,BARHAM.JORDAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,7.76,6,6,4,4,2,2,3,4,2,0,0,0,0,0,1,6.44,4,5,4,5,0,0,1,1,1,2,1,0,0,0,3
12,11/21/15,DAVIDSON,COL. OF CHARLESTON,02:24,00:36,108,46-40,50-45,-1,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.88,1,3,0,0,1,3,1,2,0,0,1,0,0,0,2,2.76,1,2,1,1,0,1,3,4,0,1,2,1,0,1,2
13,11/21/15,DAVIDSON,COL. OF CHARLESTON,00:36,00:03,33,50-45,50-45,0,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14,11/21/15,DAVIDSON,COL. OF CHARLESTON,00:03,00:00,3,50-45,52-45,2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,11/21/15,DAVIDSON,COL. OF CHARLESTON,20:00,17:41,139,52-45,54-51,-4,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,4.0,1,4,1,2,0,2,0,0,0,0,0,0,2,0,2,5.440000000000001,3,5,3,5,0,0,0,1,1,3,3,3,0,0,1
16,11/21/15,DAVIDSON,COL. OF CHARLESTON,17:41,17:10,31,54-51,54-53,-2,ALDRIDGE.PEYTON,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,SULLIVAN.BRIAN,2.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1.0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0
17,11/21/15,DAVIDSON,COL. OF CHARLESTON,17:10,13:51,199,54-53,58-60,-3,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,5.0,2,5,2,3,0,2,0,0,2,1,1,2,1,0,0,6.0,3,7,2,5,1,2,0,0,1,1,2,2,0,0,2
18,11/21/15,DAVIDSON,COL. OF CHARLESTON,13:51,11:18,153,58-60,66-68,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,5.0,3,4,1,1,2,3,0,0,2,1,0,1,0,0,1,5.44,3,6,2,5,1,1,1,1,1,1,2,1,1,0,2
19,11/21/15,DAVIDSON,COL. OF CHARLESTON,11:18,08:36,162,66-68,69-72,-1,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,5.0,1,4,0,2,1,2,0,0,1,1,0,2,0,0,0,4.0,2,4,2,3,0,1,0,0,2,0,0,3,0,0,1
20,11/21/15,DAVIDSON,COL. OF CHARLESTON,08:36,06:13,143,69-72,73-76,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.44,2,3,2,2,0,1,0,1,1,0,1,3,0,0,2,4.44,2,4,2,4,0,0,0,1,1,0,0,1,0,0,1
21,11/21/15,DAVIDSON,COL. OF CHARLESTON,06:13,00:21,352,73-76,80-81,2,ALDRIDGE.PEYTON,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,8.32,2,7,1,4,1,3,2,3,1,0,0,4,0,1,1,8.440000000000001,2,7,1,4,1,3,0,1,0,3,2,6,0,0,2
22,11/21/15,DAVIDSON,COL. OF CHARLESTON,00:21,00:00,21,80-81,82-81,2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.8799999999999999,0,1,0,1,0,0,2,2,0,0,1,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,11/23/15,DAVIDSON,MERCER,20:00,20:00,0,0-0,0-0,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11/23/15,DAVIDSON,MERCER,20:00,15:14,286,0-0,3-7,-4,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,9.0,1,8,0,3,1,5,0,0,1,1,0,4,1,0,1,9.0,3,8,2,5,1,3,0,0,1,2,1,7,1,1,2
2,11/23/15,DAVIDSON,MERCER,15:14,12:18,176,3-7,13-7,10,ALDRIDGE.PEYTON,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,REIGEL.RUSTY,SULLIVAN.BRIAN,5.0,4,5,2,2,2,3,0,0,2,0,0,3,0,0,0,5.0,0,3,0,0,0,3,0,0,0,2,0,1,0,0,0
3,11/23/15,DAVIDSON,MERCER,12:18,11:23,55,13-7,13-12,-5,BARHAM.JORDAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,REIGEL.RUSTY,SULLIVAN.BRIAN,2.0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2.44,2,2,2,2,0,0,1,1,1,0,0,1,1,0,0
4,11/23/15,DAVIDSON,MERCER,11:23,10:08,75,13-12,13-12,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,EKWU.NATHAN,SULLIVAN.BRIAN,2.0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,1,1.0,0,2,0,2,0,0,0,0,0,0,1,2,0,0,2
5,11/23/15,DAVIDSON,MERCER,10:08,09:41,27,13-12,13-14,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
6,11/23/15,DAVIDSON,MERCER,09:41,06:10,211,13-14,23-22,2,ALDRIDGE.PEYTON,BARHAM.JORDAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,6.0,4,8,2,4,2,4,0,0,3,1,3,1,1,1,1,6.0,3,8,1,5,2,3,0,0,2,2,4,1,1,0,0
7,11/23/15,DAVIDSON,MERCER,06:10,04:42,88,23-22,26-24,1,BARHAM.JORDAN,BELFORD.JAKE,EKWU.NATHAN,MICHELSEN.OSKAR,,1.88,1,2,1,1,0,1,1,2,0,0,1,2,0,0,1,2.88,1,2,1,1,0,1,0,2,0,0,0,1,0,0,1
8,11/23/15,DAVIDSON,MERCER,04:42,00:09,273,26-24,36-31,3,BARHAM.JORDAN,EKWU.NATHAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,5.88,4,5,3,3,1,2,1,2,2,0,0,1,1,0,1,6.44,3,5,3,3,0,2,1,1,1,2,1,2,0,0,1
9,11/23/15,DAVIDSON,MERCER,00:09,00:00,9,36-31,36-31,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,11/23/15,DAVIDSON,MERCER,20:00,18:43,77,36-31,40-31,4,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.88,1,2,1,2,0,0,2,2,0,0,1,1,0,0,0,2.0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
11,11/23/15,DAVIDSON,MERCER,18:43,18:25,18,40-31,40-32,-1,ALDRIDGE.PEYTON,BARHAM.JORDAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
12,11/23/15,DAVIDSON,MERCER,18:25,17:16,69,40-32,43-34,1,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.4400000000000004,1,4,1,1,0,3,1,1,1,0,1,0,1,2,0,2.0,1,3,1,3,0,0,0,0,1,1,2,2,0,0,1
13,11/23/15,DAVIDSON,MERCER,17:16,16:14,62,43-34,45-36,0,ALDRIDGE.PEYTON,BELFORD.JAKE,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2
14,11/23/15,DAVIDSON,MERCER,16:14,15:39,35,45-36,50-36,5,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.44,2,2,1,1,1,1,0,1,2,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
15,11/23/15,DAVIDSON,MERCER,15:39,15:05,34,50-36,50-39,-3,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.88,1,1,1,1,0,0,1,2,0,0,0,1,0,0,0
16,11/23/15,DAVIDSON,MERCER,15:05,14:23,42,50-39,50-39,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1.0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1
17,11/23/15,DAVIDSON,MERCER,14:23,13:19,64,50-39,52-39,2,ALDRIDGE.PEYTON,BELFORD.JAKE,MICHELSEN.OSKAR,REIGEL.RUSTY,SULLIVAN.BRIAN,2.0,1,2,1,1,0,1,0,0,1,0,0,1,0,0,1,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
18,11/23/15,DAVIDSON,MERCER,13:19,11:42,97,52-39,55-43,-1,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,,2.76,0,1,0,1,0,0,3,4,0,1,1,2,0,0,2,3.88,1,4,1,3,0,1,2,2,0,0,1,1,0,0,2
19,11/23/15,DAVIDSON,MERCER,11:42,08:18,204,55-43,55-49,-6,BARHAM.JORDAN,BELFORD.JAKE,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,REIGEL.RUSTY,4.0,0,5,0,3,0,2,0,0,0,1,2,1,0,0,1,3.0,2,5,0,3,2,2,0,0,2,0,2,3,0,0,0
20,11/23/15,DAVIDSON,MERCER,08:18,06:55,83,55-49,60-51,3,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,MICHELSEN.OSKAR,,2.76,1,1,0,0,1,1,2,4,1,0,0,3,0,0,2,3.76,0,2,0,1,0,1,2,4,0,1,1,1,0,0,2
21,11/23/15,DAVIDSON,MERCER,06:55,05:43,72,60-51,62-51,2,ALDRIDGE.PEYTON,BARHAM.JORDAN,MICHELSEN.OSKAR,SULLIVAN.BRIAN,,2.88,0,2,0,0,0,2,2,2,0,0,0,1,0,0,0,2.0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,1
22,11/23/15,DAVIDSON,MERCER,05:43,00:08,335,62-51,75-69,-5,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,MICHELSEN.OSKAR,SULLIVAN.BRIAN,9.64,3,8,2,5,1,3,6,6,1,0,1,4,0,0,2,10.76,6,12,3,7,3,5,3,4,3,0,3,4,0,1,3
23,11/23/15,DAVIDSON,MERCER,00:08,00:07,1,75-69,77-69,2,SULLIVAN.BRIAN,,,,,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,11/23/15,DAVIDSON,MERCER,00:07,00:00,7,77-69,77-69,0,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,11/28/15,DAVIDSON,DENISON,20:00,17:34,146,0-0,6-5,1,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,4.76,1,5,0,3,1,2,3,4,1,0,2,2,0,0,0,5.0,2,4,1,1,1,3,0,0,1,1,0,3,0,1,3
1,11/28/15,DAVIDSON,DENISON,17:34,16:02,92,6-5,6-8,-3,ALDRIDGE.PEYTON,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,2,2.0,1,3,0,1,1,2,0,0,1,0,1,2,0,0,0
2,11/28/15,DAVIDSON,DENISON,16:02,13:59,123,6-8,10-10,2,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,REIGEL.RUSTY,SULLIVAN.BRIAN,4.0,2,3,2,2,0,1,0,0,1,1,0,3,0,0,1,4.0,1,4,1,1,0,3,0,0,1,0,0,1,1,0,0
3,11/28/15,DAVIDSON,DENISON,13:59,12:16,103,10-10,18-12,6,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,3,4,1,1,2,3,0,0,3,0,1,1,0,1,2,2.88,0,1,0,1,0,0,2,2,0,1,0,0,0,0,0
4,11/28/15,DAVIDSON,DENISON,12:16,10:37,99,18-12,23-18,-1,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,REIGEL.RUSTY,1.88,1,3,0,1,1,2,2,2,1,0,2,0,1,0,0,3.0,2,3,0,0,2,3,0,0,2,1,1,0,0,0,2
5,11/28/15,DAVIDSON,DENISON,10:37,09:57,40,23-18,23-21,-3,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,SULLIVAN.BRIAN,3.0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,1,2.0,1,2,0,0,1,2,0,0,0,0,0,1,1,0,1
6,11/28/15,DAVIDSON,DENISON,09:57,06:12,225,23-21,29-29,-2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,5.640000000000001,2,3,2,2,0,1,2,6,1,0,0,4,0,0,0,7.0,3,7,1,4,2,3,0,0,3,0,0,3,0,0,4
7,11/28/15,DAVIDSON,DENISON,06:12,01:56,256,29-29,39-35,4,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,REIGEL.RUSTY,SULLIVAN.BRIAN,7.76,3,7,3,6,0,1,4,4,2,1,2,5,2,0,0,9.0,2,8,0,3,2,5,0,0,2,2,1,2,1,0,2
